?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040604-0150-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040604-0150
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.082973 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.165339 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.029803 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.887584 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.060963 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.179941 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.214931 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.05624 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.982931 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.785299 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.199632 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.505155 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.319181 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.881487 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.178493 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.216345 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.730448 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 31.658155 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.406947 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.068904 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.146896 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.601291 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 22.018904 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.945019 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 71.126021 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 29.292261 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.153456 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.701856 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 30.214331 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.240832 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.132301 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 35.695459 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.45364 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.30584 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.96572 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.145099 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.394221 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 4.600195 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.360536 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 29.750931 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.120021 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.877869 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.703832 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.371896 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.053072 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.980384 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 23.077861 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.687344 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.212219 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.170944 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.291507 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.223208 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 53.335584 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 12.036309 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.453056 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.375669 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 55.139224 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 25.274624 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.386989 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 22.667379 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 25.76712 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.57132 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.996139 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 13.450144 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.245019 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.284731 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.35904 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.997035 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.348531 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.612848 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.429368 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 6.451861 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.175555 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 14.83876 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 105.184149 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 35.786496 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.541432 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 55.360752 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.795032 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 54.687203 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 15.911085 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 60.364784 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 129.58188 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.491648 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 35.252861 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 56.760203 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 31.9574 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 14.745789 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 52.295656 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 9.145163 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 97.770336 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 8.606229 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 32.337592 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 75.332221 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.834165 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.477531 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.538245 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.067776 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.650808 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 39.561533 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 8.376085 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 36.733739 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.079765 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 9.140645 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 21.284213 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.531624 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.678827 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 8.183301 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.590213 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 309.879573 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 15.670621 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 4.341136 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 7.717949 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.141891 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 98.200277 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 88.295632 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 68.161765 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 22.242739 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 34.428371 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 15.242085 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 133.578989 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 97.046085 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 7.149648 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 46.169547 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
