?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040415-0420-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040415-0420
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.54092 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.934589 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.716027 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.957363 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.162728 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.677587 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.305864 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 40.985139 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.1488 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 61.997739 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 29.599475 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.475075 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 24.700392 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.844493 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 54.992939 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 33.513232 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 41.914168 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 157.011856 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 75.607003 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 28.437005 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.470459 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 61.994381 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.003864 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 110.879301 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.180299 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 56.241616 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 92.100387 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 46.424272 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.210488 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.224141 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.581093 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.305208 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.286605 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 45.079496 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.149152 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.174309 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 9.829469 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.435909 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 145.402995 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 20.208699 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 151.643581 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 18.237835 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 161.482437 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.012661 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.066795 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 93.929291 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.210955 UNLIMITED
