?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040517-2305-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040517-2305
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.031651 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.057579 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.212171 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.028 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.208288 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.476245 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.057125 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.598925 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.869472 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 14.938573 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.145323 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.022296 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.545837 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 22.271549 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.823728 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.345133 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 43.570624 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.098704 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.445699 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.891096 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.257699 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 50.085013 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.916875 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 74.446816 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 24.510819 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 8.65096 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.314712 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 64.102003 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.18096 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.949101 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 62.397221 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 30.306192 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.310904 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 6.567499 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.804117 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 27.002893 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.169915 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 6.374699 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.498168 UNLIMITED
