?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040309-1900-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040309-1900
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.477629 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.176605 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.366637 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.409469 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.876261 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.691645 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.459888 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.253467 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.156693 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.194232 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.58588 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.525811 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 30.346795 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.647621 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.141712 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 47.873709 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.039699 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.160444 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 23.90732 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 7.130644 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.28788 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 68.377181 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.98828 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 48.038533 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.082864 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 31.573059 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 85.165232 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 32.11852 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 46.078595 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 27.029691 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 16.341859 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 18.543931 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 50.606752 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.266245 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.187443 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 66.065227 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.868715 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.782045 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.944669 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 34.441019 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 30.957413 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.386077 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 19.93348 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.509589 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.683517 UNLIMITED
