?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040527-0930-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040527-0930
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.096923 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.389925 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.033 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.502924 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.048 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013559 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.106325 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.127168 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.053333 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.755315 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.933251 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.950893 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.296349 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.294165 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.35026 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.680229 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.040636 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.467304 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 54.694459 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.109563 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.609419 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.625992 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.225475 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 19.160869 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.692941 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.3168 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 4.899245 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.161288 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.242072 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 35.895883 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.154827 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 0.942261 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 87.451541 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.819208 UNLIMITED
