?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040412-0950-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040412-0950
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.393613 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.198093 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.598549 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.244336 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.09792 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.285587 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.799677 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 14.67788 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.044 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 37.595325 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.007973 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.490957 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.859843 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.034904 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.472189 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.112051 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.301408 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.570448 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 108.336435 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 34.677789 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.301883 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.222907 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 32.474864 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.054771 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.184907 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.804869 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.986661 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 43.424533 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.470805 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.442069 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 1.285835 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.903179 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.875069 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.106667 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.132389 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 18.290621 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.517741 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.027328 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.648952 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.026667 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 85.809509 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 12.387208 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 105.514139 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 16.260544 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 119.069808 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 23.665443 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 47.215717 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.026667 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.298469 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 18.791525 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.054045 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.774264 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.987005 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 16.911907 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.08908 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.026667 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 7.036856 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.622371 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.930995 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 13.57136 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 11.582595 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.053779 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 155.918059 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.224909 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.097816 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 63.87364 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 8.039093 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 30.207789 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 82.557901 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 22.667429 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 60.944064 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 40.038192 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 130.233376 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 32.384224 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 12.15192 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.862352 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.181227 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 3.081603 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 61.832701 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.332531 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.08 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.296448 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 2.941016 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.240917 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 36.525029 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 13.518832 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 48.406579 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.404504 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 7.658141 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 3.743867 UNLIMITED
