?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040301-0735-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040301-0735
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.746709 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.397731 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.829112 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.126499 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 3.102016 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.255752 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.603253 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.753659 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.356627 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.176835 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.969208 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.892763 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.194451 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.125845 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.506832 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 26.979179 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 12.375813 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.821083 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.993189 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.60476 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.552731 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.712269 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.022405 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.515181 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.136349 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.561067 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.63928 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.785173 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.899867 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.536499 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.114147 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.159277 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 12.717901 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.730461 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.390619 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 34.395355 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 9.33544 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 10.828235 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.027229 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.815059 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.647589 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.22472 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.957856 UNLIMITED
