?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040815-0000-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040815-0000
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.029021 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.079493 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.099904 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.231339 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.0816 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.918627 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.053333 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.280005 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.554656 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.242069 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 52.627451 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.190312 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.514868 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.361885 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.304364 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 11.962379 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 29.437997 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.131637 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.700669 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.193176 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.373373 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 21.307299 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.962045 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 30.746827 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.544045 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.1048 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.723891 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 10.451653 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.223883 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.863357 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 36.958552 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.647216 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.277176 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.495229 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 3.973533 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.101827 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.199781 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.976301 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.069024 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.615835 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.997771 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.058077 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.089981 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.455707 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.751069 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.555664 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.2586 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.434619 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.945451 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 3.03824 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 10.408624 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 29.046923 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.438187 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 10.069891 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.577131 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 9.614837 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 6.939325 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.133528 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 4.813653 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 4.968707 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.662061 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 11.103192 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.84456 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.809419 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.683907 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.240336 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.441523 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.125659 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.169096 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 15.021661 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.471168 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 17.901725 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 314.51216 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.852003 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 5.316853 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 9.665656 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 7.556445 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 25.729376 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 21.538043 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 20.229376 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 55.741229 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.274563 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 26.614501 UNLIMITED
