?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040504-1325-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040504-1325
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.109459 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.546811 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.135371 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.309061 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.204229 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.264432 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.575984 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.226165 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.852152 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.490755 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.158064 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.190045 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 26.049656 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.705869 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.014443 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.423709 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.275461 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.083085 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 57.97792 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.155595 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.994552 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 21.557683 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.147141 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.909131 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.887512 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 37.207363 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.185707 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.513875 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.514901 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 56.833139 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.184643 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.077528 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 81.190485 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 9.777955 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 21.598864 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.332939 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.473411 UNLIMITED
