?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040425-1835-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040425-1835
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.727176 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.207819 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.769864 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.134757 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.536597 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.77936 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 20.970019 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.09744 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 34.192341 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.444368 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.081563 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.08 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.548013 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.739469 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 62.822987 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 73.692816 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.298667 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 69.441653 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 56.485581 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.780715 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.136395 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 38.380432 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.222219 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 42.261995 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.654933 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 56.067195 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.828632 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.581435 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.041805 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.439005 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.638731 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.371269 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.924341 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 35.034419 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.274421 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.089792 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.315421 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.212653 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.055397 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 96.266493 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 21.984261 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 147.831581 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 20.358411 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 55.339589 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.263104 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.053333 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 80.702067 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.292909 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.121488 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 50.658821 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.925005 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 28.681288 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.168283 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 10.779597 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.901707 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.026667 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 11.068707 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.195064 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 15.646373 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 27.720144 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 14.035248 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 13.293197 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 154.164272 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.437403 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.730115 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 64.647805 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 8.856739 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 27.113117 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 91.251672 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 37.991555 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 80.554624 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 49.141269 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 126.868739 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 71.293776 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 18.146112 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.053333 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.026667 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 1.836675 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 133.850392 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.747013 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.403656 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.515739 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 4.40912 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.096037 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 44.201059 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 1.107301 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 48.924256 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.507733 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 14.788171 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 1.165936 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.738635 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 35.925376 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 0.08 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.3656 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 23.317525 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 10.256709 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 16.610589 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 8.614957 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 132.149347 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 108.717275 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 9.379315 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 225.014979 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 76.625437 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 17.088141 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 0.335792 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 147.132955 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.053333 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 8.906003 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
