?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040726-1910-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040726-1910
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.005544 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.517851 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.604776 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.447749 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.07432 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.617632 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.667787 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.664635 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 14.728163 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 26.351085 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 13.550403 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.321357 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.363445 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.753877 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.904587 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.287144 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.622003 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.64744 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.474029 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.666051 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.732475 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.876328 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.782435 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 56.895693 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.618101 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 88.516205 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 15.498576 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.200669 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 14.438664 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 36.732779 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.457312 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 28.964992 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 70.557077 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.632424 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.643216 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.285968 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 39.884315 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 82.673576 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 21.433827 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 33.452277 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 63.217509 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.556955 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.967888 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 31.513152 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.016251 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.756605 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.192501 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 13.941296 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.757845 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.771077 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.046232 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.147965 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.524907 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 44.370323 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 103.900069 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.279731 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.817664 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 14.421504 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 29.877453 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 16.317336 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 4.05176 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.096973 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 23.464917 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.407675 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.832541 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 18.797563 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.227091 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.719005 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.618944 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.098411 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.578216 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.0428 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.340795 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 27.575795 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.346539 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 25.65004 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 108.260163 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.822467 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 12.139155 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 37.113115 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 22.076661 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 66.566701 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 39.720835 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 22.012224 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 78.14056 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.169939 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 41.232896 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 41.719965 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 37.818811 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 13.190864 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 40.692272 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 22.399517 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 71.884099 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 5.574301 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 20.008557 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 111.022389 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.08 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 1.294752 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 38.307928 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.194419 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.402243 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.083624 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 33.851867 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 4.790552 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 31.064381 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.001515 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.697293 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 19.529008 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 45.191429 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 6.855979 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 6.615379 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 14.519061 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 11.669845 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 14.999549 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 27.223488 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 4.309421 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 20.421525 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 2.956136 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 92.906363 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 120.362035 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 69.805171 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 35.031421 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 81.052885 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 23.842768 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 77.306267 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 187.575808 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 10.617691 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 42.911003 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
