?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040307-0320-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040307-0320
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.153504 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.432493 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.138536 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.809843 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.371677 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.556712 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.518333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.518408 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.157848 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 21.921669 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.284568 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.880077 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 7.902117 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.674021 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 7.195071 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.936203 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.633588 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.048136 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.921829 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.753523 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.095965 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.091312 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.552315 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 8.772901 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.24076 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 22.258357 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 2.734645 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.223411 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.629611 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 5.863704 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.529984 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.009213 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 66.05852 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.936384 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.57744 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.592008 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.535925 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.825283 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.372304 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.761456 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 59.96636 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.955101 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.815395 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 32.848667 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.100325 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 9.065728 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.280976 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.642499 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.104912 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 3.766963 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.735261 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.294528 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.014707 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.533176 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 103.359549 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 19.767237 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 4.644285 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.189797 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 53.346648 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 20.570923 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.014451 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.142067 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 13.525117 UNLIMITED
