?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040814-0040-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040814-0040
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.122467 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.749411 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.0536 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.781283 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.086976 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.732888 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.553363 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 9.097437 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 27.577557 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.615197 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.426064 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.033496 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.227987 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.970168 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.913424 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.278581 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.691813 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.111421 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.545811 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 62.006445 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.923891 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 26.358683 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.850536 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.698029 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.152131 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 19.461816 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.330405 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.536864 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 44.731763 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.769629 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.076195 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.899792 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 31.795131 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.007675 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.468059 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.376029 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.324013 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.58696 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.866056 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.697776 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.052232 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.016507 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.723981 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.498053 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 12.2856 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.880797 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 13.864845 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.782333 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 52.851221 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.564805 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.238944 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.372459 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 16.151904 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 27.128605 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 7.136128 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 4.769341 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 11.32484 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.056664 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.36732 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 9.146475 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 3.814869 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.886739 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 8.438392 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 2.931187 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.177904 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.988845 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.040637 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.450549 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.028379 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 22.335944 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 62.374707 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 13.235896 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 15.759029 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 13.244227 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 2.821491 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 30.999013 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 32.908731 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 20.054648 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 72.509792 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.901475 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 34.425203 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 12.206525 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 23.457277 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 4.079163 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 21.688301 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 8.241392 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 64.310501 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 4.692411 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 24.741683 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 36.404813 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.053333 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 5.466347 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.214123 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 36.466413 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.116299 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 41.100005 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.053333 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 7.039019 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 8.559133 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 6.293192 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 3.920109 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 1.428016 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 1.318416 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 14.126728 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 4.941021 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 10.594467 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 17.495328 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 3.768 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 65.092587 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 77.911331 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 49.450893 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 18.341984 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 75.607165 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 10.502533 UNLIMITED
