?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040602-0130-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040602-0130
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.118517 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.106667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.238403 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.082523 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.39992 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.833056 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.034707 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.445541 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.131413 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.193069 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.129373 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.657749 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.233229 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 11.920579 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.379739 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.941992 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.510317 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.397512 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.364048 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.053333 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.145208 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.99176 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.092627 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 55.737384 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.488704 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 57.599467 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.003688 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.404853 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 18.347365 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 29.306261 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.060992 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.982664 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 49.893091 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.566557 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.779173 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.457608 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.181147 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.767421 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.427091 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 21.598032 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 31.35268 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.481141 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.034 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.121195 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 10.342037 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 9.356547 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.275616 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 20.438368 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.028197 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.135099 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.207024 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.431728 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 56.180728 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.458003 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.321768 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.330136 UNLIMITED
