?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040704-1105-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040704-1105
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.13652 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.070867 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.189227 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.73092 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.041336 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.871248 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.934253 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.144648 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.898501 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.254064 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.902136 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 1.344128 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.252491 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.491213 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.998565 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.410976 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.40992 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.726851 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 7.099072 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 21.423928 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 36.060979 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.446053 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.208544 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.739629 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.893893 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.789299 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 0.663381 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 31.519763 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.550395 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 37.372091 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.676603 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.715104 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.843717 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 3.965355 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 3.761317 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.53296 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.445016 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.033136 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 6.662867 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.511059 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.447147 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.640675 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.569744 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.422712 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 7.344901 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.469312 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.824525 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 21.020267 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.515995 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.249232 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.052485 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 8.101197 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 20.769656 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.137931 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 7.578155 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 7.542429 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.142096 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 7.784283 UNLIMITED
