?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040504-0745-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040504-0745
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.106667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.851605 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.253515 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.104155 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.292099 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.08 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.103995 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.433819 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.44168 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.124184 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.140456 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.097709 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.726336 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.366072 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.823349 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.82672 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.468136 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.084973 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.494896 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.335712 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 47.991211 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.694125 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.706224 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.84824 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 42.939544 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 58.940133 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 26.443768 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 88.664296 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 27.248365 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 7.787173 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.279603 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.397989 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.616843 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.984013 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 66.174296 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.1682 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.666304 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.825296 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.001195 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.208475 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.045968 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.272677 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.154888 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.498272 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.779989 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 25.810581 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.05692 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.331437 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.548256 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.029981 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.736141 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.348432 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.444704 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.745963 UNLIMITED
