?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040711-1245-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040711-1245
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.040851 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.446747 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 3.718379 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.062171 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.137195 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 2.569725 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.952653 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.148256 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.378053 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.325403 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.491675 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.954747 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.097771 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.341803 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 19.143115 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 2.520464 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 1.957931 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.236893 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 11.664429 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.585496 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 22.683245 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.073397 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.212515 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.546587 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 19.879693 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.367053 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.58848 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.031184 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.490819 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.498512 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 7.045952 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.33488 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.549221 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 2.573339 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 3.599461 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.126848 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.727779 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.647528 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.377491 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.812131 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.458691 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.708875 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.137091 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.970997 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.394253 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.047019 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.153363 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 24.166552 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.458096 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 24.661357 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.664835 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 12.537888 UNLIMITED
