?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040621-0910-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040621-0910
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.472579 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.044107 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.385533 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.193859 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.273952 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.559853 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.494024 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.4418 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.497035 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.170947 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.696832 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 966.583733 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.8494 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.872793 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.927048 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 47.644733 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.19016 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 3.325144 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 27.586221 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 1.760813 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 13.934155 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.087424 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 43.287888 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 6.263147 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.193088 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.615848 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 18.258803 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.15584 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.204552 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 46.360523 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 9.866469 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.283349 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.067523 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.485816 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.760792 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.322277 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.959437 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 27.154797 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.422275 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.872352 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 9.440995 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.879243 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.028515 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.528768 UNLIMITED
