?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040606-1440-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040606-1440
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.132211 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.582896 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.130741 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.404648 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.529464 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.032357 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.187533 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.503915 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.033675 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.072608 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.944488 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.806315 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.48372 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.394747 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.901701 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.064587 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.659603 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.150141 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 23.648923 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.877424 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.27616 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.340824 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.266531 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.157768 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.321541 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.06 UNLIMITED
