?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040609-0500-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040609-0500
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.08 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.206995 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.216829 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.109093 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.098181 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.499659 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.08 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.20264 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.078544 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.033736 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.721803 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.472811 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 15.123224 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.541205 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.295555 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 690.63528 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.474219 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.273685 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.146755 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 31.296547 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.273659 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.420099 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.635411 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.153267 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 32.986437 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.075216 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 85.119427 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 22.913027 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.906605 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 13.996653 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 28.900653 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.149675 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.873872 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 41.480195 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.022963 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 20.445339 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 7.923672 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 22.239557 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.813573 UNLIMITED
