?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040515-1725-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040515-1725
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.122099 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.137387 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.03472 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.106667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.079925 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.259747 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.777811 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.185928 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.254339 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.767195 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.099427 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.692619 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.849872 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 36.337416 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.272587 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 7.758816 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.192469 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.241853 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 27.632936 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.189051 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 2510.423147 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 119.385896 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.806392 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.926941 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.491163 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.118123 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.40908 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 26.756757 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.84444 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.445531 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.416147 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.368336 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 39.740904 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.553765 UNLIMITED
