?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040520-1155-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040520-1155
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.066667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.409288 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.060096 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.063712 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.08 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.210211 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.520048 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.361432 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.792936 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.631819 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.187839 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.36692 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.0069 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.082544 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 69.65708 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.1324 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.937253 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.594864 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.400808 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.924101 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.714813 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 101.994144 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 42.863264 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.613184 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.289971 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 44.054189 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.10992 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.430851 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.828627 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.639229 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.107136 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.927435 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.491227 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 32.776325 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.073413 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.209496 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 39.175693 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.694837 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.565608 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 31.400123 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.423608 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.678784 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.4514 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 13.795597 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.864488 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.438979 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.072517 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.341035 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 3.565973 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.749296 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 76.472787 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.556357 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.004008 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.055064 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 27.395832 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 32.002549 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.679899 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.444363 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 32.591467 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.958939 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 28.31872 UNLIMITED
