?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040427-0740-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040427-0740
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.061477 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.341149 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.459267 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.790576 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.139141 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.812128 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.056416 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.746629 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 29.810539 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.026667 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 59.834125 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 27.785179 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 13.296685 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 22.36696 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.000573 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 53.869267 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.393155 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 28.150208 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 149.015845 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 55.775909 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.870211 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.102667 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 48.346451 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.134829 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.470141 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 42.107163 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.598384 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 93.577933 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 48.348093 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.119907 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.710899 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.484491 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 28.212672 UNLIMITED
