?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040503-0440-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040503-0440
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.230248 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.637101 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.417853 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.941824 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.606397 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.358733 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.321541 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.106667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.961405 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.046088 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.958872 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.025968 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.889357 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.784579 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.310064 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 23.214347 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.824456 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.472603 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 8.000563 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 31.173581 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.756499 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.678965 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 27.848915 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 21.528253 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 60.601112 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.523507 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 96.929243 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 24.099584 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.045875 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 15.11616 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 33.2204 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.728347 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.587469 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 65.157816 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 16.973384 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 46.002536 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.543613 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.188253 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 22.982829 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.85488 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 18.399208 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.674429 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 5.699493 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.792853 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 23.342043 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 6.103912 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 9.030515 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.747493 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.190725 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.014997 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.514493 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.984853 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 8.859069 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.368501 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.968763 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 114.256661 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.509699 UNLIMITED
