?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040730-0000-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040730-0000
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.102219 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.046997 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.263776 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.080912 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.857557 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.092933 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 18.608368 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.205232 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.428184 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.264504 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.800264 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 29.781275 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.610219 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.660708 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.362051 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.941579 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.338637 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 40.900107 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.260709 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.789267 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 12.509571 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.600544 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 46.95064 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 24.411741 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.374192 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 15.034725 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.125235 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.981995 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.308237 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 54.444125 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 28.184829 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.014491 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.101699 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.270528 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.649173 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.888069 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.131603 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.765387 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.237968 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.564899 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.925829 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 8.349613 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.662872 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.9662 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 13.469797 UNLIMITED
