?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040422-2225-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040422-2225
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.654973 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.605264 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 3.800741 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.346621 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.481024 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.427877 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.753296 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 36.775728 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 69.520227 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 64.952099 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.397597 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.026667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 24.451587 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.28612 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 56.67264 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 73.435781 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 32.773584 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 139.158464 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 125.221331 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 37.614893 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.120331 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 48.728235 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.556387 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.785536 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 62.63256 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.48596 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 95.288989 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 71.961869 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 45.027611 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.606131 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.065685 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.423229 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.164691 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 14.910112 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 63.231877 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 53.669213 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.05168 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.285763 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.053333 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.676579 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.133333 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 133.416768 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 61.299547 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 179.275504 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 30.988373 UNLIMITED
