?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040303-0645-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040303-0645
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.72096 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 3.569645 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.538008 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.321171 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.924741 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.20368 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.443 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.797581 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.377291 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.198568 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.482941 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 33.711691 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.511835 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.802661 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 29.600541 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.751077 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 24.789563 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 21.078109 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.132403 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.550229 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 50.125821 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.804419 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.086616 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.5188 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.346096 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 27.545368 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.848123 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.652445 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 4.38864 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.958229 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.442899 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.089352 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.470307 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.924837 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.47108 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.654755 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.310675 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.697136 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.728528 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.472749 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.000408 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.166816 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.550669 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.159371 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.2418 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 42.24764 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 5.514648 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 10.192424 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.180773 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 11.472448 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.165816 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.930701 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.246195 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 8.896043 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.666848 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 16.131112 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 94.401216 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.379339 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 6.407819 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.319427 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 97.874944 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 56.771219 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 5.098736 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.826491 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 42.434768 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.2738 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.365859 UNLIMITED
