?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040711-1625-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040711-1625
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.055104 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.217035 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.181131 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.591912 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.109035 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.606843 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.115653 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.845888 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.38312 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.835413 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.884544 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.426371 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.628509 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.269056 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.069149 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.298197 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.77608 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.221656 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 28.371616 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.65908 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 20.144955 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 20.566109 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.608637 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 23.103587 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 6.767533 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.254256 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.925432 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.632069 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.06992 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.303912 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 57.261379 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.979288 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.904141 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.662501 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.324347 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.134883 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.598587 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.077203 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.377285 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.837749 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.741659 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.481701 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.833213 UNLIMITED
