?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040816-1110-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040816-1110
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.553744 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.225248 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.595013 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.623525 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.032989 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.634592 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.566424 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.039368 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.153829 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.477733 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.509767 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.120973 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.098191 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.798032 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 30.967309 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.786848 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.398285 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.431003 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 19.886763 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.446731 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 24.162395 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.597093 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.729048 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.216133 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.634339 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 19.727835 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.135627 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.251109 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 49.906928 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.691995 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 20.697133 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.678304 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.14316 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.140493 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.834237 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.158067 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 55.267344 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.469632 UNLIMITED
