?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040309-1810-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040309-1810
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.095725 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.957123 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.395707 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.632709 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.229403 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.663301 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.93452 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.172232 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.091603 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.909915 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.674637 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 34.847467 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 16.078272 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.055048 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 35.615325 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.025776 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.304777 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 27.746917 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 6.365993 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.629355 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 69.784608 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.799709 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 51.394109 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 29.851304 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 27.507141 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 88.948317 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.897464 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 29.605165 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 28.805515 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 7.01588 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 18.867443 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 40.932147 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.271093 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.719691 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 76.654205 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.184128 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.490917 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.126821 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.978376 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 27.569755 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.076512 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.601245 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.952267 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.838264 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.415845 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 28.928459 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 6.025941 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 11.709155 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.431192 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 70.094931 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.943112 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.829848 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.690643 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.333043 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 4.239168 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 41.334429 UNLIMITED
