?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040827-1055-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040827-1055
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.16 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.482693 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.051016 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.061461 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.909661 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.490432 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.101355 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.612659 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.788475 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.806171 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.605661 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.523571 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.655971 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.395156 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.589693 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.172769 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 18.763837 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.891139 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.743192 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.588877 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.055747 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.162085 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 53.880763 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.784405 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 36.628997 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.991445 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.169421 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 24.317832 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.231691 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.181403 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.652435 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 36.67208 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.605117 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 8.472437 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.819227 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.159099 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.653437 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.00324 UNLIMITED
