?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040901-2350-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040901-2350
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.077027 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.757341 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.404221 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.44232 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.769272 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.262355 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.035413 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.584947 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.075968 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.503323 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.369112 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.482451 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.128648 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.619459 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 9.341837 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.198067 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.431347 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 31.03776 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.192472 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.216884 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 14.180624 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.757544 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.94824 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.792843 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.673267 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.663496 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 67.639285 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.835757 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 37.780648 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.236539 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.033565 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 22.025747 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 33.327832 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.372043 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 15.371797 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 43.052717 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.090027 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 10.573301 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.572691 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.577981 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.551277 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.5806 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 57.718168 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 20.321859 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.925987 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.941728 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.6744 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.607525 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.607555 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.840731 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.785712 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.217677 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.251981 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 9.357696 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 10.266848 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.850437 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.800696 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 58.070597 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.422227 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.829829 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 19.228816 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.246296 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 6.699061 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.911891 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 30.593448 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 49.177773 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.513869 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.84804 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.430712 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.918947 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.236104 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.123 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 11.472112 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.34612 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.510749 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 10.257243 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.625917 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.819795 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 48.028981 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 97.265288 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 18.535675 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 27.238984 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 42.284307 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.985179 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 38.98912 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 28.728072 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 65.179093 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 65.854221 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.735979 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 38.137416 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 26.450163 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 31.813704 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 25.634312 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 40.81476 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 12.774331 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 61.422587 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 6.73492 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 23.902795 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 96.244499 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 1.076027 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.156288 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 4.92548 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.261128 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.52072 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.031259 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 8.540029 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.0448 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 17.500776 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.276003 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.899077 UNLIMITED
