?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040402-2340-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040402-2340
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.292069 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.44596 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.51968 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.37272 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.436576 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.232707 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.168963 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 54.221061 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.348248 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 61.802928 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 38.318224 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.289141 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.078667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 18.593504 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.08 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.252061 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 50.355016 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 38.633619 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.384584 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 116.195259 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 72.364829 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.97096 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.053333 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 44.438291 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.08 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.557109 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 40.990459 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.646939 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 66.508405 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 83.297603 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.693928 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.890549 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.074773 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.278472 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 20.568411 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.926947 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 52.766776 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 32.47488 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.91924 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.106547 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.051891 UNLIMITED
