?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040818-0100-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040818-0100
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.063933 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.924576 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.092248 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.05104 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.252501 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.05188 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.273104 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.57884 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.682259 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.794051 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.349155 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.134731 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.653595 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.746332 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.184147 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.205316 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.772715 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.133891 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.786021 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.774701 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.819509 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.173552 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 30.583579 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.489661 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 29.423963 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.107005 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.801128 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.366792 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 21.682067 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.24512 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.235437 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.901229 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.561563 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.799403 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 6.340779 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.053197 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.308963 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 3.028744 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 23.189149 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.761749 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.7356 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.548477 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.777147 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.197965 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.793827 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.357611 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.795797 UNLIMITED
