?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040427-0040-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040427-0040
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.470421 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.921144 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.322472 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.040128 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.295493 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.510248 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.951216 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 44.610064 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.026667 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 59.340029 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 33.877408 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.209563 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.081333 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 19.691203 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.620195 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 61.972664 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 40.524835 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 36.942173 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 112.246565 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 102.108235 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.426197 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.279211 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 50.840504 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.509421 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 51.779643 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.729427 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 73.092992 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 53.310235 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 39.275059 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.106491 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.616144 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.162869 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.272032 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.798227 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 47.488712 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.373104 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.040093 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.053333 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.053333 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 17.170933 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.491245 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 224.470008 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 24.340755 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 147.220408 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 30.709387 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 82.287456 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 20.991811 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.183059 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 65.858936 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.263509 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.841712 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 61.676661 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.049221 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 42.98104 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.833816 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 21.029787 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.354888 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.578235 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 10.505605 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.0098 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 16.1152 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 36.726445 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 6.665664 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 27.164341 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 268.709227 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.151637 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.441152 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 116.890051 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 16.917101 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 34.732019 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 215.462741 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 77.012747 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 120.91836 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 53.873973 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 213.535435 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 54.309947 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 18.056696 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.159931 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 4.107677 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 177.499576 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.828485 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.08 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 4.893109 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 5.22944 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.392405 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 66.864373 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 1.538531 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 53.40312 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 2.060237 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 12.976851 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 1.104259 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 18.451755 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 40.424744 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 0.161683 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 6.444611 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 36.027688 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 21.293141 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 9.821768 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 17.679117 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 152.716565 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 141.175824 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 10.6174 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 255.444832 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 47.426181 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 21.432456 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 0.08 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 153.656435 UNLIMITED
