?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040521-0915-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040521-0915
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.027253 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.209365 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.132029 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.071093 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.546368 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.080912 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.572587 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 9.965139 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 18.977539 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.965845 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.666437 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.157928 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.268349 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.093563 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.598269 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.829147 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.091851 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.833941 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 32.884563 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.113309 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.493893 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.531475 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 77.787448 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 125.671747 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.590792 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.461293 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 48.81516 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.034443 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.628248 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.88308 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.797995 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.627752 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.799995 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.313384 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 42.671157 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.188397 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 6.420691 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.070235 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.408835 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 12.069768 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 4.809635 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.853032 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.552453 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.726008 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.138971 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.574368 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.046195 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 10.709088 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 10.941053 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.761837 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 31.804653 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.964475 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.79896 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.337259 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 48.538048 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 72.068096 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.929603 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.015024 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.620403 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.332957 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 15.180235 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.807275 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.265373 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 8.531736 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 11.116859 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 22.416539 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.547539 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.428315 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 6.9032 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.800627 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 7.315315 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 111.319755 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 18.638029 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 8.390259 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 21.357699 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 2.770083 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 145.326229 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 8.645549 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 40.986243 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 98.275368 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.053333 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 18.581437 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 50.945939 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 32.111611 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 17.421587 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 33.207771 UNLIMITED
