?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040825-0405-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040825-0405
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.857467 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.303235 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.088907 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.070059 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.320021 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.516653 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.804448 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.569136 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.09988 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.405923 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.409331 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 26.52712 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.120475 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 29.769853 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.932496 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.272869 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.8201 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.866565 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.440991 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.25772 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 26.722099 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.360117 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 35.312459 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.921821 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 15.088869 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 52.402475 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.374704 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 58.516488 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.363512 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.627312 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.86116 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 22.155275 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.016285 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.491104 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 57.874952 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.876573 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 19.48836 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.335952 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.668299 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 7.274613 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.946363 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 26.814107 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 29.652779 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 6.260488 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.985525 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.401445 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.228053 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.671453 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 11.065901 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.567365 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.761869 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.385923 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.320864 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.471912 UNLIMITED
