?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040502-0325-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040502-0325
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.316957 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.358061 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.654216 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.386144 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.519669 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.179797 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.29328 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.42584 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.741248 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.9014 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 20.886693 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.654832 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 12.112621 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.947981 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.389821 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 24.081213 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.721539 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.598213 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.099283 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 39.738971 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.1812 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 25.220467 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 25.190149 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 56.507992 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 61.979931 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.155272 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 2034.748747 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 27.179979 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.684101 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 14.346213 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 30.709765 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.252848 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.401323 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.821165 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 16.664808 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 37.946464 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.328677 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.702507 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.539515 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.844941 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.871683 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.421013 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.497091 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.937069 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 27.104256 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.520373 UNLIMITED
