?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040908-1930-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040908-1930
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.727176 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.031995 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 1.178523 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.571645 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 2.858613 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.398141 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.910128 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 3.458211 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.033995 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.059976 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.289128 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 5.382573 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.214683 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.981848 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 23.539952 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 30.331237 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.199555 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.467573 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 30.505635 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.679221 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 25.261621 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 41.408979 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.674883 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 58.485557 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 18.300035 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 36.944373 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 65.037661 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.520392 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.164459 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 51.360363 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.927336 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 52.327248 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 86.418349 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.422536 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.899661 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 57.521464 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.670984 UNLIMITED
