?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040512-1700-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040512-1700
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.652235 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 3.263608 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.030323 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.439155 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.054053 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.164299 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.581403 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.581248 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.613829 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.410981 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 13.695139 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 18.636933 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.305152 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 9.599701 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.394371 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.181312 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.320568 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.508256 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.600051 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.587259 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 67.251976 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.395669 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 47.923952 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 35.295584 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 24.510152 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 66.946392 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.291301 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 58.292795 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 30.299109 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.307557 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.236781 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 50.229373 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.106667 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.365624 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 137.957789 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.043187 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.341117 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.837509 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 22.849816 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 25.382373 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.856352 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.331523 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.759296 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.211963 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.334493 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 32.463573 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.335045 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 16.360019 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.30968 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.013781 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 9.296131 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.280485 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.727197 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.188477 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 2.301083 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 22.714328 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 126.307992 UNLIMITED
