?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040909-1440-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040909-1440
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.834075 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 3.502805 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.08 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.088893 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.921232 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.387872 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.10724 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.697325 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.053907 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.347739 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.007368 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.487987 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 34.691565 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.522808 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 9.176504 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 43.268475 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.186565 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.740056 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 26.025813 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.996056 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 26.760496 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 54.992645 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.280704 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 60.242787 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.329797 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.376469 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 94.559552 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 21.189925 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 54.628421 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 27.810245 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.807283 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 45.407435 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 101.708083 UNLIMITED
