?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040410-1050-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040410-1050
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.57072 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.264077 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.856827 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.530731 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.678867 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.714459 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 1.388872 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 48.548072 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.039501 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.871944 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.031291 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.138389 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 36.788051 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.767144 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.754781 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 105.886837 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 53.102819 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.425699 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.185299 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.417253 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.546029 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.899944 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 20.999488 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.238243 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 41.337093 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.578979 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 43.801512 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.596469 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.629357 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.543595 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.315229 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.536267 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 15.990864 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.616715 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.053333 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.820923 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.085584 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.058667 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 103.575123 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.195712 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 102.536157 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.866651 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 51.810315 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 15.961312 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.026667 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 28.895803 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.1126 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 4.307128 UNLIMITED
