?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040728-0610-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040728-0610
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.075565 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.054061 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.19472 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.124032 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.041811 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.202976 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.532264 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.04972 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.081792 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.140125 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 13.526525 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.588461 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.845565 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.000837 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.672603 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.403899 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 18.498459 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.405299 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.010317 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.76672 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.508349 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 22.727893 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.707536 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 47.176099 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 35.433323 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.627405 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 23.203933 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 23.144459 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.343083 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.185896 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.820339 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 31.019581 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.644133 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.728112 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.355995 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.010211 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.095048 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.984483 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 54.374392 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.225909 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.972869 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.529448 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.306352 UNLIMITED
