?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040806-1705-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040806-1705
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.346229 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.062352 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.093344 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.215976 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.121995 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.73988 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.079051 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.204491 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.365168 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.224739 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.65236 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.297773 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 40.142581 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 24.006728 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.285605 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.336903 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 20.216419 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.746231 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.735971 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 60.86484 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.048213 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.134573 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.288203 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.943136 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 43.308355 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.955568 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 41.876243 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.634275 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.316517 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.702053 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.768459 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.165675 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.209744 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 46.218024 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.161944 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 22.04488 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.795037 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.083496 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.839373 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.409403 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 19.508888 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.754419 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.257376 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.267696 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 20.570883 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.046776 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.392005 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.995445 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 16.669184 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.158507 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.563819 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.560064 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.475648 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.311688 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.901688 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 61.15424 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.690067 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 4.345635 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.448323 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.2878 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 13.684427 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.653117 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.61892 UNLIMITED
