?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040604-1320-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040604-1320
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.08 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.598613 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.101893 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.081867 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.409795 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.121515 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.50356 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.309971 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.175568 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.670141 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.397349 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.234811 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.256603 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.469525 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 17.350787 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.700349 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.133597 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 49.287461 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.245592 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.32572 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 50.389728 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.296533 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 30.294221 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.941643 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 92.749568 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 21.873555 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.64144 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.638149 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 20.707595 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.15792 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.996693 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 60.693259 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.969531 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.416499 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.278059 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.760888 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.735485 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.523301 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 5.964432 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.324277 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.876619 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.525549 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.27384 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.421469 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.157643 UNLIMITED
