?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040814-1520-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040814-1520
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.068427 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.097771 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.17456 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.093973 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.846077 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.068603 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.32608 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.832077 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.48792 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.901451 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.060019 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.625763 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.423728 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.061819 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.163896 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.571045 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.114512 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.648741 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.636403 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 26.928771 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 22.826315 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.841805 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 21.474179 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.730611 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.313347 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.887221 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 10.121379 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.13888 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.142211 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 31.473165 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.118243 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 15.149381 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.020189 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.267165 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.370733 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.950536 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.269427 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.594104 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.57152 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.514125 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.824616 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.217573 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.409293 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.787563 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.303907 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.359816 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.692016 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.707648 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.030771 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.096899 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 28.801165 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.270576 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.306104 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.191904 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 8.038632 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 9.044792 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.147275 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 2.380544 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 4.153029 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.205339 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.660704 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 7.93908 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.531368 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.80268 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 18.075677 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.301387 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.095059 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.477259 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.19068 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.155307 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.625368 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 10.871429 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 58.891955 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.809131 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 2.243595 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 12.013605 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.993464 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 21.519197 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 21.255563 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 21.090131 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 97.212925 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.383757 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 20.254573 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 12.050093 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 21.505013 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 11.377915 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 9.745 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 9.341787 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 58.937699 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.590549 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 7.096979 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 44.946024 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 3.547979 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.177349 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 30.135211 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.053333 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 38.48952 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.524123 UNLIMITED
