?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040910-0605-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040910-0605
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.387765 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.25076 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.380304 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.231693 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.437405 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.182645 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.547667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.855827 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.108509 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.486608 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.709299 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.090485 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.932853 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.281363 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.797123 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.050928 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.43296 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 25.002717 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 17.651373 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.555923 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.046181 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 58.302173 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 3.056779 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 73.273117 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.643867 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.275248 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 99.011621 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 25.39408 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 36.880008 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.547571 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 9.878928 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 17.357816 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.218 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.156925 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.458635 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 88.955021 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.817523 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 13.47592 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 25.874259 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.964547 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.504712 UNLIMITED
