?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040310-2040-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040310-2040
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.330107 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.208237 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.133333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.690744 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.617336 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.377267 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.511805 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.328019 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.067888 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.532405 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.235259 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.618352 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 34.789709 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 10.037608 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.757456 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 27.830053 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.896219 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 37.680472 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.079781 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.926464 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.898875 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 150.862699 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.865104 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 43.661675 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.013157 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 24.899504 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 100.478688 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 31.366741 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 66.323621 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 23.266456 UNLIMITED
