?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040818-0605-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040818-0605
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.327355 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.865424 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.09408 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.167736 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.057925 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.401747 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.264704 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.352675 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.705888 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.716493 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.363843 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.034571 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.771199 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.202128 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.145407 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.596256 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 32.073347 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.599501 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.872171 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.077805 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.257421 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 53.66184 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.377933 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.316405 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 17.294517 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.776747 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.093171 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 14.885632 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.093941 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.449555 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.539277 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.46492 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.661259 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.772504 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.440859 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.925813 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.127931 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 28.365317 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.010853 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.584075 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.221123 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.027197 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.216291 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.758571 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.548248 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.537264 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.185432 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.064165 UNLIMITED
