?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040404-1440-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040404-1440
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.117037 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.323717 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.589632 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.383883 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.035309 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.11232 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.803083 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.146331 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.03784 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 19.627392 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 29.398011 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.094805 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.089216 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.631443 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.416552 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.173592 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.824549 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.631907 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.222155 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 53.502392 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 24.969176 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.991061 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.089581 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 82.486408 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.791611 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.409416 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.108928 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.903856 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 39.452475 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.881349 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.829629 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 34.657637 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.546189 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 4.505603 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.469808 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.572624 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.155893 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.399675 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.145067 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.099275 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 90.432088 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.184485 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 59.224619 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.721837 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 53.062717 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.086165 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.204888 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 78.991709 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.17852 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.316493 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 29.643448 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.753515 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 10.882731 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.952669 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 15.264347 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 6.466003 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 15.410792 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.493083 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.868373 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 5.585363 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 2.061589 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 8.415885 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 51.413925 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.08 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.137368 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 82.420163 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 6.042101 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 19.484232 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 74.220435 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 14.200883 UNLIMITED
