?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040407-0755-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040407-0755
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.052923 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.878008 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.679528 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.171099 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.628816 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 23.03664 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.410867 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 50.942296 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 29.116461 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.80216 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.070856 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 16.116752 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.592365 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 74.209536 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.391317 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 142.473808 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 37.189965 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 68.361973 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 23.049947 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.292317 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 41.913064 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.504435 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 40.631893 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.580795 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 4.438197 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 30.734853 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.086579 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.27808 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 2.751616 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 101.240363 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.026667 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 21.883027 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 33.567253 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.615093 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.742131 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.08448 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.697424 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.073389 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 116.61288 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 10.557061 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 116.739485 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 122.832061 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 18.821245 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 33.729405 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.081573 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 61.482933 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.026667 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.211005 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 26.052645 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 7.129003 UNLIMITED
