?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040709-2140-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040709-2140
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.168075 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 7.350267 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.091189 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.793011 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.172725 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.064144 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.262133 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.08904 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.138571 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.360763 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.341971 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.993805 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.966789 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.838003 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.314051 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.24844 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.227925 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.60648 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.297752 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.712488 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 39.797547 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.27892 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.708619 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.369208 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 24.636109 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 73.280379 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.150373 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.432216 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 19.274704 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 7.289405 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.673848 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 28.661125 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.949507 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.51172 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 92.5652 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.016496 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 37.755835 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 34.499016 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 22.384875 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 33.242024 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 19.288171 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 27.610739 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.600099 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.441664 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.572779 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.332877 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.934976 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 10.838576 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.233155 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.031536 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.450464 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.194213 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.176256 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.832048 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.554064 UNLIMITED
