?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040830-0305-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040830-0305
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 3.515664 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.524019 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.156736 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.225933 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.500723 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.501821 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.711936 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.169717 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.36444 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.934307 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.745501 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.826651 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 28.148021 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.239755 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.932165 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 27.252736 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.726115 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.557737 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.821304 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.469967 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 25.766659 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 40.828032 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.802856 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 95.707152 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.882592 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.935451 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 63.827325 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.944355 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.668837 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.280109 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.088323 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 39.261021 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 24.009608 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.166885 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.159848 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 25.394024 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.4566 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 17.372475 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.75576 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 43.459179 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 4.596285 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 25.058333 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 25.404688 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 21.450104 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.358475 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.942328 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.972645 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.582416 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.214349 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.986808 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.290477 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.395669 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 12.303339 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.246717 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.352917 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.968459 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 27.764952 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.002563 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.098803 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 14.690936 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 17.628176 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 7.037323 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.514363 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 41.010995 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 17.860523 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.893064 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.566635 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 22.607387 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.867064 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 6.514992 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 18.27992 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.415611 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.073019 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.455909 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 16.551832 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 14.474304 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.160963 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 8.403365 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 54.802989 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 33.581832 UNLIMITED
