?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040503-1705-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040503-1705
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.976333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.207632 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.08 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.337453 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.496752 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.380691 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.401205 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.336835 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.111829 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.090573 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.011125 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.876835 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.65768 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 19.594509 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.628336 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 40.973011 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.732253 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.441019 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.05592 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.070899 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.422331 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 73.943928 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.012688 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 27.658728 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 32.940632 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 36.99736 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 65.784187 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.617979 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 50.417163 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 19.834205 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.176072 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.920664 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 41.517469 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.220848 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 13.151427 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 76.911304 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.835419 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.094117 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.998096 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.506851 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.485384 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.75136 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.85676 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.821224 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.592264 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.554843 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 33.998533 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.332765 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.073221 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.526613 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.244544 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.263603 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.341069 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.647408 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 11.496664 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.181128 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 31.127037 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 149.754008 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 23.665488 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 10.908048 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 21.926387 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 44.4808 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 55.655187 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 4.385544 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 15.955848 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 96.413168 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.136461 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.152307 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 58.855587 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.836579 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.306117 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 31.427984 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.921579 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 8.781413 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.829835 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.284379 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 13.769635 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.856779 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 41.338293 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 141.825131 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 16.809941 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 15.476797 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 55.815824 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 13.794397 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 79.510728 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 15.594709 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 30.129971 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 138.907352 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 3.832421 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 62.201525 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 84.189677 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 38.121573 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 17.195955 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 57.424512 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 19.314459 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 57.537459 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 8.051933 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 32.744371 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 158.88804 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.643435 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 1.127275 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 5.481064 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.4714 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 5.654197 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.615347 UNLIMITED
