?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040705-1210-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040705-1210
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.129717 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.163003 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.102584 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.052368 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.347003 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.435808 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.322835 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.460944 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.328507 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.991339 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.284979 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.272672 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.176688 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 38.722944 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 4.062192 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.959243 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.065605 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 8.353651 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.84028 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 39.598333 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.776344 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.128923 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.857128 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.943117 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.06992 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.504995 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.903267 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.038947 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 17.935195 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 8.539328 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.711867 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.72596 UNLIMITED
