?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040712-0125-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040712-0125
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.10096 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.028715 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.438955 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.491168 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.053333 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.053333 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.251541 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.782624 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.570989 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.924653 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.414509 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.766419 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.705437 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.133581 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.129728 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 21.501587 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.217651 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.973768 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.821491 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 31.149099 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 16.824133 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.500557 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 33.6742 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 19.159459 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.296027 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.906248 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.335915 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.067232 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.639531 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.93792 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.763888 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.859733 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.118771 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.229213 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.529659 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.325085 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.288725 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.137707 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 5.092019 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.461739 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 5.964701 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 8.220733 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.272213 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.603312 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.91112 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.139928 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.785 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.902627 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.6922 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.144968 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 32.10176 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.127251 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 23.645131 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.538619 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 12.684763 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 11.132184 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.196784 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.851733 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 10.121056 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 2.029941 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.820891 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 13.978456 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.589168 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 1.678352 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.97456 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.638933 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.755173 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.857547 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.489288 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.410904 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.053333 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 10.044331 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 59.502067 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.445376 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 12.490677 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 14.645933 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.711829 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 29.095451 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 10.038685 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 25.936749 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 37.280205 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.570243 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 14.877515 UNLIMITED
