?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040517-0120-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040517-0120
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.029616 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.264064 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.176765 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.033112 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.054907 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.106667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.714069 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.811216 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.165656 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.855749 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.418152 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.545987 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.792635 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 63.836736 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.54516 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.216812 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.834923 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 109.254891 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.196811 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.754837 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.05008 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.951248 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 36.38148 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.778371 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 73.836989 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 63.719624 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.442563 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.474112 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 21.405648 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.30976 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.844792 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 44.675203 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.868059 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.001584 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.771427 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 20.172331 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.645061 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.471248 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.116904 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.450963 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.640499 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 15.39264 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.029568 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.476525 UNLIMITED
