?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040405-2115-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040405-2115
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.733677 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.898805 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.857181 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.374379 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 2.383565 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.965461 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.243208 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 27.731595 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.313771 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 51.382565 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 39.033939 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 10.264381 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.04 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 19.717643 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.481251 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.681563 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 60.271987 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 44.116763 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 56.526123 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 109.67132 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 52.212605 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 42.201784 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.08 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 51.728235 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.189688 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.064371 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 63.665344 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 19.58432 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 65.483616 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 47.667533 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 61.391955 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.060043 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.970997 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.335131 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 1.074464 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 61.592861 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 50.729659 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.951101 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.065069 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.128184 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.148293 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.053333 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 9.780611 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.116309 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.399448 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 144.191195 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 36.210168 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 196.5828 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 22.763269 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 171.550341 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 26.656661 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 1.213349 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 105.059059 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.135109 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 1.506488 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 72.162253 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 11.252365 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 31.384803 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 12.102523 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 19.231755 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 34.712147 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 13.920861 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.106667 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.240395 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 15.286448 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 41.357024 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 10.433592 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 21.198547 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 220.304632 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 1.450645 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.329309 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 90.725141 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 23.648563 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 39.322755 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 128.918571 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 93.179077 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 151.468499 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 52.731896 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 193.678811 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 67.244136 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 33.845707 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.959744 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.184797 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 2.522792 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 176.940704 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 1.190933 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.255808 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 32.14052 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 14.746872 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.026667 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 1.214077 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 31.613933 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 6.13708 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 47.840795 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 4.858091 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 15.405317 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 3.773952 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 10.385699 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 64.725181 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 0.248661 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 5.990011 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 36.835789 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 17.3562 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 13.083104 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 21.360795 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 135.063616 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 115.154675 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 2.912691 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 374.956213 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 93.423664 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 32.164008 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 0.239539 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 227.390421 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.579469 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 5.803512 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
