?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040501-1750-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040501-1750
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.233592 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.621131 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 1.271936 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.060275 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.387067 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.066451 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.842952 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.518293 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.7586 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.379843 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.719 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.29652 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.38456 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.385149 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.098955 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.996667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.158253 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.214133 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.646856 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 44.105917 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.136208 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.474371 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 29.325024 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 52.784272 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 45.492851 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.208843 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 39.555443 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 24.523581 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.298387 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 14.451016 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 37.609459 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.491253 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.027104 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 49.486805 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.198312 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 38.306736 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.172643 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.173064 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.893496 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.60048 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.681816 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.169445 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.639163 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.252245 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.353093 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.482512 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.18152 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.316016 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.009709 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.800496 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.188501 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.303429 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.225683 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.869443 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.575432 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 105.825368 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 24.897939 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 6.111851 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.415741 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 36.679877 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 46.422515 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.580805 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.464845 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 38.619528 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.397912 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.619691 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 33.504891 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.357117 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.136851 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 20.863557 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.162477 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.952243 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.820091 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.656341 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 17.053693 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.90996 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 42.581277 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 1072.04424 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 11.151213 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 8.210315 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 53.217144 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 15.739965 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 80.36184 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 10.836403 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 19.495208 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 101.715995 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.900445 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 47.987795 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 60.68896 UNLIMITED
