?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040720-0655-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040720-0655
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.347211 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.031437 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.740107 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.185405 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.133333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.217989 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.036157 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.881795 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.359168 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.416005 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.757165 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.472432 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 33.894315 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.232544 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.067544 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.478763 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 26.472357 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.075747 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.269533 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.403685 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 23.732115 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.007856 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.841931 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 41.296275 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.365045 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.501651 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.763741 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.189504 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 0.932656 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 54.853467 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.809443 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.698707 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.306781 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.014853 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.040843 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.954123 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.188568 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.204373 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.000032 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 9.799728 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.133664 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.436749 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.607656 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.495773 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.756149 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.722709 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.241245 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.848717 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.25352 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.765664 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 41.823469 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.182264 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 25.849491 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 13.21392 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 90.527592 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 10.488093 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.244144 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.69232 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 10.832941 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.414029 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 9.623323 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.373533 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.248155 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.042755 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.111523 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.181088 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.090667 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.429552 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 18.736253 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.602539 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 19.384672 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 56.633795 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 12.456437 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 17.853888 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 15.764947 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.706259 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 50.219784 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 23.175843 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 20.460581 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 16.599997 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.567816 UNLIMITED
