?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040729-0800-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040729-0800
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.682267 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.142125 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.822237 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.514432 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.366643 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.848539 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.60592 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.389163 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.820739 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.367768 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.26672 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.81912 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 42.636461 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.925083 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.449805 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.666237 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.893677 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 12.088813 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.852536 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 39.778675 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.767269 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.990621 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 12.816805 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 6.524984 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.243083 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.496349 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.381848 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 33.12276 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.162712 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.943955 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.271744 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.831381 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.53548 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.436491 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 23.673133 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.070165 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 9.287464 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.736645 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.582163 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.438187 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.922744 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.917907 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 15.217813 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.432789 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.996509 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 19.170861 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.330549 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 63.008971 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 4.820571 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.510704 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 19.175483 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 9.704176 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 3.949528 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.248381 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.113555 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.750365 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.628475 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 29.330976 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 31.621733 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.206291 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.229261 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.851008 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.986483 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.884803 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.715125 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.983917 UNLIMITED
