?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040618-2355-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040618-2355
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.615219 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.075659 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.074419 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.095363 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.033005 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.106667 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.115296 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.301301 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.532333 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 34.274747 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.199277 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.909259 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.235617 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.309832 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.261844 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.701752 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 27.407608 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.085781 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.494733 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.286512 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.057093 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 23.581317 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.004283 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.85572 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 4.643157 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.859344 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.81096 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.181448 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.161165 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.846357 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 36.171491 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.370509 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.283957 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.468765 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.014357 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 26.580699 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.093096 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 14.742325 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 30.875011 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.999179 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.156488 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 5.185648 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.306381 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.485757 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.093075 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 15.467421 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.213936 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.264973 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.025437 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.521936 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.058443 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.661691 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 73.625563 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.845427 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.476288 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.71888 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 22.719733 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 30.50688 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 6.542333 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.261781 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 11.405947 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.961456 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 17.678176 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.842507 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 10.727997 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.533851 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.420421 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 0.874677 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.1472 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.917901 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.13756 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.599829 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 15.671715 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 80.536069 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 17.14032 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 8.751144 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 39.986648 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 7.881312 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 29.693923 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 16.987277 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 25.096387 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 47.052413 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.087637 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 22.812349 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 17.07584 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 5.19916 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 3.759717 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 24.671219 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 5.041277 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 44.854184 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.140936 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 16.851645 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 43.509147 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.026667 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 2.961173 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 23.943781 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.053717 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.273435 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 27.276872 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.225789 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 27.914461 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.655808 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 7.597029 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 14.315397 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 7.807019 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 5.626899 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 13.288384 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 6.648549 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 23.775896 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 7.179544 UNLIMITED
