?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040630-2005-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040630-2005
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.812475 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.983395 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.3524 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.141837 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.151085 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.453285 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.358635 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.642693 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.356523 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.398805 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 31.391659 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 9.915291 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 9.002373 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 21.148539 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.988968 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.312191 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.781371 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.782412 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.786387 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 59.712717 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.179008 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.8258 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 9.796416 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 18.780301 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 60.417979 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.209547 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.715077 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.827659 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.243179 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.845296 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 53.407309 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.316747 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.402989 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 59.231371 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.603968 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.562843 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 27.718504 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 26.959955 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.862835 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.68624 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 18.240843 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 47.624032 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.529355 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 17.097029 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 16.524013 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.098688 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.067429 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.476731 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 44.446053 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.833851 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.171904 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 12.923739 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 26.435787 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.263176 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 28.327435 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 78.975861 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.97644 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.621248 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 8.631955 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 21.045147 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 20.2716 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.891467 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.805053 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 45.813309 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 4.920741 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 9.249421 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 24.106843 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.767029 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.955779 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 30.841403 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 11.380757 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 7.873928 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.15924 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 8.019765 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 16.744323 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.78728 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 29.907445 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 189.215597 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 29.978301 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 16.591661 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 26.820605 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 12.74748 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 36.471848 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 40.127512 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 29.981739 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 56.659709 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.082621 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 60.958893 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 26.199555 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 47.689909 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 19.473555 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 35.404125 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 19.693187 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 87.5242 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 4.859069 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 14.123413 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 134.201925 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.148619 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 2.813621 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 9.389957 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.224589 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.264539 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.098411 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 33.380589 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.302571 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 31.003371 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.742707 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.594112 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 13.074133 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 23.821893 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 7.192339 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 5.155957 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 24.618216 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 8.396187 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 25.24432 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 14.108109 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 6.195824 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 16.599475 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 1.418707 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 125.403237 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 93.195091 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 88.856963 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 42.910296 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 67.780528 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 24.441963 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 72.521888 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 161.500717 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 5.434792 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 56.169621 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
