?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040815-0725-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040815-0725
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.074245 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.079016 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.568384 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.08 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.054363 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 2.272107 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.969701 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 27.145488 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.794707 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.467277 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.077571 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 1.271411 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.045619 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.067453 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 22.016032 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.281939 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.071016 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 1.690176 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.071981 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 30.239016 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.308661 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 31.355912 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.176488 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.303363 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.692232 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.3106 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.10496 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.764056 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 33.662648 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.564664 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.957064 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.360373 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 3.573525 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.014011 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.87096 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.04912 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.774331 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.485973 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.742405 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.307928 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.611947 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.644949 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.823504 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.641851 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.238461 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.681725 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.430965 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.603016 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.996685 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 36.700664 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.208165 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.184968 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.895952 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 14.071197 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 9.110901 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.053333 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.622648 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.185981 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.032 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.95612 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 9.40452 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.417144 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.587515 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.636885 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.327856 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.484677 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.143715 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.488827 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.264637 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.079496 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 13.499531 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 63.787037 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 13.184747 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 2.470477 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 6.258555 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.219221 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 16.671536 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 22.169547 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 27.923525 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 48.847379 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.849789 UNLIMITED
